ProfileID_i,season,daytype,hour,valid_obs_ratio,kw_mean,total_hours_sum,kw_std,valid_hours
452,high,Sunday,2,1.0,0.27752988269546985,17,0.04818245263113098,17.0
452,high,Sunday,3,1.0,0.27558599871499456,17,0.041956755390396866,17.0
452,high,Sunday,4,1.0,0.32883309640028857,17,0.14542536727144023,17.0
452,high,Sunday,5,1.0,0.4327787752975226,17,0.2558098935410805,17.0
452,high,Sunday,6,1.0,0.378438685509497,17,0.1611908599831877,17.0
452,high,Sunday,7,1.0,0.5063390752511738,17,0.2615833841816153,17.0
452,high,Sunday,8,1.0,0.7815733952852936,17,0.44610583556377476,17.0
452,high,Sunday,9,1.0,0.5579917514591127,17,0.1799841534752154,17.0
452,high,Sunday,10,1.0,0.4792296844476533,17,0.2004610371517667,17.0
452,high,Sunday,11,1.0,0.46012113891158485,17,0.3199772153792458,17.0
452,high,Sunday,12,1.0,0.40367188204360227,17,0.14527290538603788,17.0
452,high,Sunday,13,1.0,0.5363470529014874,17,0.3096094845045352,17.0
452,high,Sunday,14,1.0,0.676122088866041,17,0.5372980146146833,17.0
452,high,Sunday,15,1.0,0.9194661320652372,17,0.5013677316191918,17.0
452,high,Sunday,16,1.0,0.9478865709102352,17,0.45984999978453045,17.0
452,high,Sunday,17,1.0,1.1034940944327998,17,0.7039580659647702,17.0
452,high,Sunday,18,1.0,0.7932375590407706,17,0.2542008429395921,17.0
452,high,Sunday,19,1.0,0.7283805016530469,17,0.24378128375963465,17.0
452,high,Sunday,20,1.0,0.472323828822463,17,0.12090580668100927,17.0
452,high,Sunday,21,1.0,0.3449216106976669,17,0.0678651736017936,17.0
452,high,Sunday,22,1.0,0.28914916329801643,17,0.013746047880363453,17.0
452,high,Sunday,23,1.0,0.28436766884740566,17,0.003027612737282609,17.0
452,low,Weekday,0,0.9108201581027668,0.3770354706872676,173,0.0645158430602925,157.0
452,low,Weekday,1,0.9108201581027668,0.3754384185012346,173,0.05580883411969795,157.0
452,low,Weekday,2,0.9108201581027668,0.3713743260108024,173,0.05170117850241099,157.0
452,low,Weekday,3,0.9108201581027668,0.37741878512874305,173,0.058461682236485374,157.0
452,low,Weekday,4,0.9108201581027668,0.3919244410017745,173,0.09893564929033141,157.0
452,low,Weekday,5,0.9108201581027668,0.5632459939102535,173,0.24017743638618735,157.0
452,low,Weekday,6,0.9051383399209486,0.7473835772439839,173,0.29513745822864434,156.0
452,low,Weekday,7,0.9051383399209486,0.5128483291310493,173,0.1839692816820285,156.0
452,low,Weekday,8,0.8940217391304348,0.4455678430743081,173,0.17222998493547642,154.0
452,low,Weekday,9,0.8940217391304348,0.4265402664790096,173,0.17002139951287903,154.0
452,low,Weekday,10,0.899703557312253,0.4193219269314217,173,0.16920511327474727,155.0
452,low,Weekday,11,0.9053853754940712,0.43662888152571855,173,0.18034782221009615,156.0
452,low,Weekday,12,0.9108201581027668,0.4350264455092357,173,0.17394199745597733,157.0
452,low,Weekday,13,0.9108201581027668,0.4676370344674702,173,0.21880606582317458,157.0
452,low,Weekday,14,0.9108201581027668,0.5146359738588734,173,0.2727435284934244,157.0
452,low,Weekday,15,0.9108201581027668,0.5297049137484003,173,0.24191332871467586,157.0
452,low,Weekday,16,0.9108201581027668,0.6602257360396903,173,0.3420141325072355,157.0
452,low,Weekday,17,0.9108201581027668,0.7845246001770113,173,0.3760477349423572,157.0
452,low,Weekday,18,0.9108201581027668,0.8099320012354785,173,0.33370526935260275,157.0
452,low,Weekday,19,0.9108201581027668,0.8947895320317336,173,0.3887377871882922,157.0
452,low,Weekday,20,0.9108201581027668,0.8337021421543575,173,0.25049566429074877,157.0
452,low,Weekday,21,0.9108201581027668,0.6675002461161913,173,0.24062810799899942,157.0
452,low,Weekday,22,0.9108201581027668,0.4662054525094071,173,0.15484926522880266,157.0
452,low,Weekday,23,0.9108201581027668,0.3871307891159293,173,0.07582610047973067,157.0
452,low,Saturday,0,0.90625,0.3656052171678806,35,0.035706210876267415,32.0
452,low,Saturday,1,0.90625,0.3656387392000312,35,0.03663701589804326,32.0
452,low,Saturday,2,0.90625,0.36426536165229023,35,0.040297695600410764,32.0
452,low,Saturday,3,0.90625,0.3554040563736159,35,0.02357747212298811,32.0
452,low,Saturday,4,0.90625,0.384486113032512,35,0.04842651857902626,32.0
452,low,Saturday,5,0.90625,0.39169268382885103,35,0.09850065592043877,32.0
452,low,Saturday,6,0.90625,0.4721445736190296,35,0.21430240841330853,32.0
452,low,Saturday,7,0.90625,0.4980576435114986,35,0.15053190427229518,32.0
452,low,Saturday,8,0.90625,0.6147292755485323,35,0.3418457263915572,32.0
452,low,Saturday,9,0.90625,0.5251125544314372,35,0.15317225287057806,32.0
452,low,Saturday,10,0.90625,0.49984172177074954,35,0.18543293848489878,32.0
452,low,Saturday,11,0.90625,0.4955161167058152,35,0.23911058007527414,32.0
452,low,Saturday,12,0.90625,0.45615646187280606,35,0.1860665690155813,32.0
452,low,Saturday,13,0.90625,0.43756544745119946,35,0.13131431948096772,32.0
452,low,Saturday,14,0.90625,0.49550261690930514,35,0.18062896125476458,32.0
452,low,Saturday,15,0.90625,0.49065874256997943,35,0.17335272071601276,32.0
452,low,Saturday,16,0.90625,0.5125467992442424,35,0.21386925981651084,32.0
452,low,Saturday,17,0.90625,0.5520792060979862,35,0.26084484342720315,32.0
452,low,Saturday,18,0.90625,0.6223569991835324,35,0.3095470050688867,32.0
452,low,Saturday,19,0.90625,0.7710173372421069,35,0.2271521193553767,32.0
452,low,Saturday,20,0.90625,0.7424023060668697,35,0.16579731606877393,32.0
452,low,Saturday,21,0.90625,0.6683740236164596,35,0.19172785081774324,32.0
452,low,Saturday,22,0.90625,0.4828954382142491,35,0.12503642415045177,32.0
452,low,Saturday,23,0.90625,0.4075321955751996,35,0.04760387018815774,32.0
452,low,Sunday,0,0.90625,0.37321623410702737,35,0.042970840100120526,32.0
452,low,Sunday,1,0.90625,0.3802312289056623,35,0.02935748129184667,32.0
452,low,Sunday,2,0.90625,0.37421436125268587,35,0.03152657482547587,32.0
452,low,Sunday,3,0.90625,0.3718893990458469,35,0.03664955908277399,32.0
452,low,Sunday,4,0.90625,0.3792797992510279,35,0.04018036757885485,32.0
452,low,Sunday,5,0.90625,0.4401270582193247,35,0.12183076322646193,32.0
452,low,Sunday,6,0.90625,0.484522132355732,35,0.14308443529116657,32.0
452,low,Sunday,7,0.90625,0.6561251786917932,35,0.28178857547187247,32.0
452,low,Sunday,8,0.90625,0.6192904264688921,35,0.18810322521586653,32.0
452,low,Sunday,9,0.90625,0.5946273380506756,35,0.24589960096001437,32.0
452,low,Sunday,10,0.90625,0.44109833815270916,35,0.1360055484658817,32.0
452,low,Sunday,11,0.90625,0.48033188897137985,35,0.14741300415033765,32.0
452,low,Sunday,12,0.90625,0.41979609368109383,35,0.11506535855117987,32.0
452,low,Sunday,13,0.90625,0.5822139917009295,35,0.31675084821680555,32.0
452,low,Sunday,14,0.90625,0.784278000746612,35,0.5599700875455845,32.0
452,low,Sunday,15,0.90625,0.8072656991451509,35,0.40801658837178745,32.0
452,low,Sunday,16,0.90625,1.0071031192758542,35,0.5546926070613935,32.0
452,low,Sunday,17,0.90625,0.8645088869143089,35,0.48961915085343294,32.0
452,low,Sunday,18,0.90625,0.8153066288429435,35,0.42142596050946424,32.0
452,low,Sunday,19,0.90625,0.8142337645764093,35,0.2483481834784463,32.0
452,low,Sunday,20,0.90625,0.8237847880111625,35,0.2163420602187955,32.0
452,low,Sunday,21,0.90625,0.6234751653834752,35,0.17238130995026257,32.0
452,low,Sunday,22,0.90625,0.46031624845086083,35,0.09332382562036556,32.0
452,low,Sunday,23,0.90625,0.3892247751192741,35,0.05401843158067407,32.0
453,high,Weekday,0,1.0,0.022846233752859775,86,0.028646022855994133,86.0
453,high,Weekday,1,0.9875,0.02205446730157958,86,0.027175598122043797,85.0
453,high,Weekday,2,0.9875,0.021674400370580042,86,0.02727064649947149,85.0
453,high,Weekday,3,0.9875,0.02050317854817283,86,0.02066137827492445,85.0
453,high,Weekday,4,0.9875,0.016791529160370904,86,0.001586577654846934,85.0
453,high,Weekday,5,0.9875,0.01851848373444407,86,0.00776645098977298,85.0
453,high,Weekday,6,0.9875,0.16919086751436524,86,0.14611385058164114,85.0
453,high,Weekday,7,1.0,0.334532722041044,85,0.16897850269614723,85.0
453,high,Weekday,8,1.0,0.22963427448031368,85,0.15418989332412508,85.0
453,high,Weekday,9,1.0,0.24642182299031332,85,0.1702424752980565,85.0
453,high,Weekday,10,1.0,0.2122422190891958,85,0.15941137653934673,85.0
453,high,Weekday,11,1.0,0.2614499910765484,85,0.1924594482142899,85.0
453,high,Weekday,12,1.0,0.2545640813625765,85,0.22264276139488853,85.0
453,high,Weekday,13,1.0,0.18956342207720123,86,0.1752669833547689,86.0
453,high,Weekday,14,1.0,0.2173181978915728,86,0.22352518367123092,86.0
453,high,Weekday,15,1.0,0.19141279900407254,86,0.19644069168804645,86.0
453,high,Weekday,16,1.0,0.3147761946515583,85,0.27024916941710164,85.0
453,high,Weekday,17,1.0,0.44770692791210875,85,0.3002665672390715,85.0
453,high,Weekday,18,1.0,0.4927633430146887,85,0.23707463191299236,85.0
453,high,Weekday,19,1.0,0.4322462614068284,85,0.16894782383665136,85.0
453,high,Weekday,20,1.0,0.35901675871504546,85,0.17079690905953,85.0
453,high,Weekday,21,1.0,0.22124225276269646,85,0.16961910612798292,85.0
453,high,Weekday,22,1.0,0.07148309940217083,85,0.09728707602739356,85.0
453,high,Weekday,23,1.0,0.030625194386528963,85,0.04967664521440693,85.0
453,high,Saturday,0,1.0,0.04279083774435069,17,0.04132537535409468,17.0
453,high,Saturday,1,1.0,0.020500059224495472,17,0.006010788256646913,17.0
453,high,Saturday,2,1.0,0.02081420056306594,17,0.007593847110152093,17.0
453,high,Saturday,3,1.0,0.0201670088857664,17,0.007488419389042603,17.0
453,high,Saturday,4,1.0,0.019296081179043495,17,0.00509541600655417,17.0
453,high,Saturday,5,1.0,0.02184576314082624,17,0.0065711635212443616,17.0
453,high,Saturday,6,1.0,0.02735399483774266,17,0.020394209624104067,17.0
453,high,Saturday,7,1.0,0.15326951710316633,17,0.13309468690414733,17.0
453,high,Saturday,8,1.0,0.2419880384407294,17,0.1799821376143914,17.0
453,high,Saturday,9,1.0,0.2358096173142532,17,0.1543756738520879,17.0
453,high,Saturday,10,1.0,0.27398388078351216,17,0.23052037307531337,17.0
453,high,Saturday,11,1.0,0.2665448633626744,17,0.23358052453488093,17.0
453,high,Saturday,12,1.0,0.2679567054056413,17,0.19233262555245376,17.0
453,high,Saturday,13,1.0,0.24478379373196527,17,0.19542549915433502,17.0
453,high,Saturday,14,1.0,0.22066031628169655,17,0.16044068780587561,17.0
453,high,Saturday,15,1.0,0.23778927564881783,17,0.19383961811418707,17.0
453,high,Saturday,16,1.0,0.34137893563846144,17,0.2280868507947013,17.0
453,high,Saturday,17,1.0,0.40139398068247967,17,0.20087264981436997,17.0
453,high,Saturday,18,1.0,0.492768037394633,17,0.235690579151362,17.0
453,high,Saturday,19,1.0,0.3882002198523202,17,0.1088242213242248,17.0
453,high,Saturday,20,1.0,0.25247221386287316,17,0.12513351360400354,17.0
453,high,Saturday,21,1.0,0.1140871682175161,17,0.09577744720131068,17.0
453,high,Saturday,22,1.0,0.12112617034634893,17,0.15285441772154967,17.0
453,high,Saturday,23,1.0,0.043575271736398316,17,0.044815832040210446,17.0
453,high,Sunday,0,1.0,0.02039602864321969,17,0.008997088696713186,17.0
453,high,Sunday,1,1.0,0.01659588571033639,17,0.0014224078188578618,17.0
453,high,Sunday,2,1.0,0.018638265573637056,17,0.0047493428999064455,17.0
453,high,Sunday,3,1.0,0.01827294960863663,17,0.004246405431956931,17.0
453,high,Sunday,4,1.0,0.016565943348767345,17,0.0009396138368388269,17.0
453,high,Sunday,5,1.0,0.021249040537147067,17,0.010169040223781596,17.0
453,high,Sunday,6,1.0,0.02441328669273877,17,0.010125972935372691,17.0
453,high,Sunday,7,1.0,0.1065634186665697,17,0.116959931998349,17.0
453,high,Sunday,8,1.0,0.24882951393124775,17,0.15112435009255432,17.0
453,high,Sunday,9,1.0,0.3111356537086619,17,0.1969718427780792,17.0
453,high,Sunday,10,1.0,0.17540210302380066,17,0.12452913558480293,17.0
453,high,Sunday,11,1.0,0.19315626994837118,17,0.12874972760533812,17.0
453,high,Sunday,12,1.0,0.26244637098786583,17,0.30760754899456155,17.0
453,high,Sunday,13,1.0,0.35689848439391225,17,0.34868205153165177,17.0
453,high,Sunday,14,1.0,0.2680056987363615,17,0.16076965002779117,17.0
453,high,Sunday,15,1.0,0.32201180800174595,17,0.19453131715618308,17.0
453,high,Sunday,16,1.0,0.2112473830850605,17,0.13288170494550305,17.0
453,high,Sunday,17,1.0,0.31169187276874133,17,0.22714928647205215,17.0
453,high,Sunday,18,1.0,0.5494303849275419,17,0.2323722999299728,17.0
453,high,Sunday,19,1.0,0.5873795240673909,17,0.17250623775488808,17.0
453,high,Sunday,20,1.0,0.41345783632413396,17,0.16501362258047042,17.0
453,high,Sunday,21,1.0,0.18865178029343557,17,0.17117735176639826,17.0
453,high,Sunday,22,1.0,0.07166091641652615,17,0.07749828222776596,17.0
453,high,Sunday,23,1.0,0.022002433319800105,17,0.005757756672474967,17.0
453,low,Weekday,0,0.9108201581027668,0.019402175654233567,173,0.011372313509357935,157.0
453,low,Weekday,1,0.9108201581027668,0.01714447162708211,173,0.00405233816416842,157.0
453,low,Weekday,2,0.9108201581027668,0.016962302210546332,173,0.0032993270788407407,157.0
453,low,Weekday,3,0.9108201581027668,0.01875642475533392,173,0.008605263474836079,157.0
453,low,Weekday,4,0.9108201581027668,0.019402026897542245,173,0.010852629413313865,157.0
453,low,Weekday,5,0.9108201581027668,0.04842559618271307,173,0.0704728968214992,157.0
453,low,Weekday,6,0.9051383399209486,0.2410665221732928,173,0.1627283409976747,156.0
453,low,Weekday,7,0.9051383399209486,0.22741182273967656,173,0.1490251608027692,156.0
453,low,Weekday,8,0.8940217391304348,0.173553476005872,173,0.14404794232091073,154.0
453,low,Weekday,9,0.8940217391304348,0.12648898162430616,173,0.12392375252117481,154.0
453,low,Weekday,10,0.899703557312253,0.12122864287695052,173,0.1497632740455483,155.0
453,low,Weekday,11,0.9053853754940712,0.1073383012297767,173,0.11197262526212122,156.0
453,low,Weekday,12,0.9108201581027668,0.08129875221729074,173,0.09530490476019912,157.0
453,low,Weekday,13,0.9108201581027668,0.08924576964143649,173,0.09082399276174666,157.0
453,low,Weekday,14,0.9108201581027668,0.0888406009331721,173,0.08415258022744133,157.0
453,low,Weekday,15,0.9108201581027668,0.09188005372996251,173,0.09405918112904685,157.0
453,low,Weekday,16,0.9108201581027668,0.14724835383825816,173,0.12729544800120549,157.0
453,low,Weekday,17,0.9108201581027668,0.15429024602550545,173,0.13693995252010965,157.0
453,low,Weekday,18,0.9108201581027668,0.24871316619848444,173,0.16494754928950392,157.0
453,low,Weekday,19,0.9108201581027668,0.33877595589725157,173,0.11907980985206312,157.0
453,low,Weekday,20,0.9108201581027668,0.39466360146413293,173,0.12312574986481617,157.0
453,low,Weekday,21,0.9108201581027668,0.26463122060124755,173,0.1465405050619007,157.0
453,low,Weekday,22,0.9108201581027668,0.06418822887444905,173,0.06257645903931672,157.0
453,low,Weekday,23,0.9108201581027668,0.02422954841977865,173,0.024254400167884747,157.0
453,low,Saturday,0,0.90625,0.02075194228517722,35,0.007038604359170405,32.0
453,low,Saturday,1,0.90625,0.017822222585217234,35,0.004477493449686378,32.0
453,low,Saturday,2,0.90625,0.01823015828919883,35,0.004989609292957621,32.0
453,low,Saturday,3,0.90625,0.017594954430877423,35,0.004248538112642111,32.0
453,low,Saturday,4,0.90625,0.016969543519930366,35,0.0026031973100620383,32.0
453,low,Saturday,5,0.90625,0.03288092955901603,35,0.025775940296272486,32.0
453,low,Saturday,6,0.90625,0.12281165054755933,35,0.11140212132812977,32.0
453,low,Saturday,7,0.90625,0.162193065219264,35,0.11074691804173323,32.0
453,low,Saturday,8,0.90625,0.19367989421790247,35,0.10099681080839208,32.0
453,low,Saturday,9,0.90625,0.12135496647704463,35,0.1014127552514317,32.0
453,low,Saturday,10,0.90625,0.12734946643404577,35,0.10207196500766087,32.0
453,low,Saturday,11,0.90625,0.09433489813133539,35,0.08331254782134925,32.0
453,low,Saturday,12,0.90625,0.11338382315743989,35,0.12506833561082614,32.0
453,low,Saturday,13,0.90625,0.09093219500850797,35,0.09949020714553039,32.0
453,low,Saturday,14,0.90625,0.07300240264384183,35,0.07279703280911168,32.0
453,low,Saturday,15,0.90625,0.08277755491667005,35,0.08326800318562796,32.0
453,low,Saturday,16,0.90625,0.10695956724772315,35,0.10623430485859883,32.0
453,low,Saturday,17,0.90625,0.16772544916879864,35,0.1508284488134301,32.0
453,low,Saturday,18,0.90625,0.1955599422976067,35,0.09685538474235285,32.0
453,low,Saturday,19,0.90625,0.3059644443862218,35,0.10565923689889242,32.0
453,low,Saturday,20,0.90625,0.3802853041806112,35,0.13654183685544577,32.0
453,low,Saturday,21,0.90625,0.22591385845814452,35,0.1362109565931518,32.0
453,low,Saturday,22,0.90625,0.06599882320473008,35,0.055536421358767574,32.0
453,low,Saturday,23,0.90625,0.026307316694091393,35,0.016797130823464332,32.0
453,low,Sunday,0,0.90625,0.025266904599035148,35,0.011383206980012139,32.0
453,low,Sunday,1,0.90625,0.01810077145827244,35,0.004091943877856136,32.0
453,low,Sunday,2,0.90625,0.017478994681405367,35,0.0028039597675295425,32.0
453,low,Sunday,3,0.90625,0.017364499867994744,35,0.002376759352786621,32.0
453,low,Sunday,4,0.90625,0.01747243920721522,35,0.00282822636904625,32.0
453,low,Sunday,5,0.90625,0.018332053444110295,35,0.0033646785022069955,32.0
453,low,Sunday,6,0.90625,0.06632754177691384,35,0.06447458938204614,32.0
453,low,Sunday,7,0.90625,0.19254987804684157,35,0.14453851542058835,32.0
453,low,Sunday,8,0.90625,0.1893808431941507,35,0.14961225663184943,32.0
453,low,Sunday,9,0.90625,0.11183447208514656,35,0.09152330181223825,32.0
453,low,Sunday,10,0.90625,0.1381007339072277,35,0.10832166746570054,32.0
453,low,Sunday,11,0.90625,0.07032691860690841,35,0.06990759130245518,32.0
453,low,Sunday,12,0.90625,0.1510949043112122,35,0.10930967008410243,32.0
453,low,Sunday,13,0.90625,0.11079381014575748,35,0.1359856213245862,32.0
453,low,Sunday,14,0.90625,0.14031742656415222,35,0.15877055925936387,32.0
453,low,Sunday,15,0.90625,0.1245499628196741,35,0.10641126804533108,32.0
453,low,Sunday,16,0.90625,0.14855704431530728,35,0.12118308236462151,32.0
453,low,Sunday,17,0.90625,0.15058590424109428,35,0.13257073468974326,32.0
453,low,Sunday,18,0.90625,0.20027525394635348,35,0.11258139397640347,32.0
453,low,Sunday,19,0.90625,0.3394889209036607,35,0.08733243114845254,32.0
453,low,Sunday,20,0.90625,0.3718211176115668,35,0.13370627050061254,32.0
453,low,Sunday,21,0.90625,0.2185298810195051,35,0.1271846807942261,32.0
453,low,Sunday,22,0.90625,0.08186750499111181,35,0.06502301038307691,32.0
453,low,Sunday,23,0.90625,0.02764134812076683,35,0.02320673013441862,32.0
454,high,Weekday,0,1.0,0.07160543676768542,86,0.03590193510854798,86.0
454,high,Weekday,1,0.9875,0.06319268210276893,86,0.028903250589817558,85.0
454,high,Weekday,2,0.9875,0.058935270119080764,86,0.027354383369471918,85.0
454,high,Weekday,3,0.9875,0.0579932948826161,86,0.025225628265319336,85.0
454,high,Weekday,4,0.9875,0.0613349364998539,86,0.030906158443370496,85.0
454,high,Weekday,5,0.9875,0.15924746632566128,86,0.09218402017761616,85.0
454,high,Weekday,6,0.9875,0.28027705888293525,86,0.1057191426651028,85.0
454,high,Weekday,7,1.0,0.27057700828509745,85,0.10501131790631757,85.0
454,high,Weekday,8,1.0,0.1392094104021459,85,0.0768915330641886,85.0
454,high,Weekday,9,1.0,0.10965110722271681,85,0.05818014859287941,85.0
454,high,Weekday,10,1.0,0.10635606450066477,85,0.05762011188700565,85.0
