ProfileID_i,season,daytype,hour,valid_obs_ratio,kw_mean,total_hours_sum,kw_std,valid_hours
12002880,low,Saturday,9,0.5714285714285714,0.22008495962265395,23,0.12271796886953397,14.0
12002880,low,Saturday,10,0.5714285714285714,0.11464880900831693,23,0.09972338726979033,14.0
12002880,low,Saturday,11,0.5714285714285714,0.11846428708397849,23,0.20415354730466556,14.0
12002880,low,Saturday,12,0.5714285714285714,0.15633333246306783,23,0.2532750525232768,14.0
12002880,low,Saturday,13,0.5714285714285714,0.07800595251485773,23,0.08950240579746856,14.0
12002880,low,Saturday,14,0.5714285714285714,0.07706547510876718,23,0.17363430801959262,14.0
12002880,low,Saturday,15,0.5714285714285714,0.10979761939254655,23,0.1073460872147793,14.0
12002880,low,Saturday,16,0.5714285714285714,0.121273809376206,23,0.1748067182043694,14.0
12002880,low,Saturday,17,0.5714285714285714,0.2801130932826449,23,0.25834017450340324,14.0
12002880,low,Saturday,18,0.5714285714285714,0.3099166673737012,23,0.21833000722292123,14.0
12002880,low,Saturday,19,0.5714285714285714,0.39216883296582417,23,0.17044817425085818,14.0
12002880,low,Saturday,20,0.5714285714285714,0.2003333338536322,23,0.11908419794388266,14.0
12002880,low,Saturday,21,0.5714285714285714,0.06855357227032073,23,0.057301182507424366,14.0
12002880,low,Saturday,22,0.5714285714285714,0.05075000078567038,23,0.03581785488676424,14.0
12002880,low,Saturday,23,0.5714285714285714,0.04869642913857076,23,0.03369449289806768,14.0
12002880,low,Sunday,0,0.5714285714285714,0.04651785742940514,23,0.028412097990734797,14.0
12002880,low,Sunday,1,0.5714285714285714,0.04572619076602028,23,0.02924451461837524,14.0
12002880,low,Sunday,2,0.5714285714285714,0.045357143191254834,23,0.028728166864922744,14.0
12002880,low,Sunday,3,0.5714285714285714,0.04487500022348416,23,0.0280081064898679,14.0
12002880,low,Sunday,4,0.5714285714285714,0.0448630954978788,23,0.02792110119360709,14.0
12002880,low,Sunday,5,0.5714285714285714,0.05828571480773722,23,0.04239567814294164,14.0
12002880,low,Sunday,6,0.5714285714285714,0.06733928596035445,23,0.0853724501062575,14.0
12002880,low,Sunday,7,0.5714285714285714,0.06448214338992589,23,0.09734094426911892,14.0
12002880,low,Sunday,8,0.5714285714285714,0.1961607146517573,23,0.22093168904160781,14.0
12002880,low,Sunday,9,0.5714285714285714,0.1594761900524775,23,0.1934921577278437,14.0
12002880,low,Sunday,10,0.5714285714285714,0.08607142790154154,23,0.13065702344023314,14.0
12002880,low,Sunday,11,0.5714285714285714,0.04792261907922303,23,0.06693110433293147,14.0
12002880,low,Sunday,12,0.5714285714285714,0.08185118885095498,23,0.19709730513498153,14.0
12002880,low,Sunday,13,0.5714285714285714,0.1576666681574092,23,0.25882813595522414,14.0
12002880,low,Sunday,14,0.5714285714285714,0.2177023812642022,23,0.11966467215377756,14.0
12002880,low,Sunday,15,0.5428571428571428,0.04430194789968588,23,0.051169356822489576,13.0
12002880,low,Sunday,16,0.5357142857142857,0.19582936353995353,23,0.2275666169238315,13.0
12002880,low,Sunday,17,0.5357142857142857,0.3131360028710018,23,0.30404817829741476,13.0
12002880,low,Sunday,18,0.5357142857142857,0.3378809545918124,23,0.18102423046829466,13.0
12002880,low,Sunday,19,0.5357142857142857,0.3010734147225906,23,0.2588062217646865,13.0
12002880,low,Sunday,20,0.5071428571428571,0.13446428663917773,23,0.13933052219835856,12.0
12002880,low,Sunday,21,0.5071428571428571,0.08183531710459473,23,0.05307356413121913,12.0
12002880,low,Sunday,22,0.5357142857142857,0.05710515952364187,23,0.03956283148942028,13.0
12002880,low,Sunday,23,0.5714285714285714,0.04680519510316058,23,0.039594065041468215,14.0
12002884,high,Weekday,0,1.0,0.00357187950588159,87,0.014380245431063353,87.0
12002884,high,Weekday,1,1.0,0.004012896838152954,87,0.014920317159071037,87.0
12002884,high,Weekday,2,1.0,0.003910984859277204,87,0.014889776410433325,87.0
12002884,high,Weekday,3,1.0,0.0054432720995913324,87,0.017836253493109744,87.0
12002884,high,Weekday,4,1.0,0.01918064560261792,87,0.07740248648410855,87.0
12002884,high,Weekday,5,1.0,0.03760236294962036,87,0.11313960087477427,87.0
12002884,high,Weekday,6,1.0,0.06650604285080933,87,0.13892901157335014,87.0
12002884,high,Weekday,7,1.0,0.19322375577351747,87,0.1330758728065701,87.0
12002884,high,Weekday,8,1.0,0.14461444828644682,87,0.15129724227711522,87.0
12002884,high,Weekday,9,1.0,0.13610028885635023,87,0.17195534528533027,87.0
12002884,high,Weekday,10,1.0,0.1554040405755657,87,0.22327040826664146,87.0
12002884,high,Weekday,11,0.9886363636363636,0.2236020936420514,87,0.2713232184975886,86.0
12002884,high,Weekday,12,0.9886363636363636,0.16547168249632127,87,0.24006748513198511,86.0
12002884,high,Weekday,13,0.9886363636363636,0.12425685495051739,87,0.2004755560253172,86.0
12002884,high,Weekday,14,1.0,0.09646509753414043,87,0.19837979538011927,87.0
12002884,high,Weekday,15,1.0,0.06589781777473122,87,0.12156638565398674,87.0
12002884,high,Weekday,16,0.9886363636363636,0.13180194824591435,87,0.18479737768194254,86.0
12002884,high,Weekday,17,1.0,0.33446654056210107,87,0.25100468087802674,87.0
12002884,high,Weekday,18,1.0,0.4013289169832213,87,0.2732526155555909,87.0
12002884,high,Weekday,19,1.0,0.18695887577453138,87,0.15568835355541538,87.0
12002884,high,Weekday,20,1.0,0.06544733105513476,87,0.08743912534011818,87.0
12002884,high,Weekday,21,1.0,0.025992514500512893,87,0.05338050901583055,87.0
12002884,high,Weekday,22,1.0,0.008255320978570162,87,0.025896092583356456,87.0
12002884,high,Weekday,23,1.0,0.0028093434519107247,87,0.01147252205211323,87.0
12002884,high,Saturday,0,1.0,0.00017708332525216973,18,0.00021827552285261464,18.0
12002884,high,Saturday,1,1.0,9.374999572173693e-05,18,0.0001973361567237602,18.0
12002884,high,Saturday,2,1.0,8.333332953043282e-05,18,0.0001863389896214384,18.0
12002884,high,Saturday,3,1.0,0.023177082927577433,18,0.051813237739612605,18.0
12002884,high,Saturday,4,1.0,0.026614583189802945,18,0.05903830022126938,18.0
12002884,high,Saturday,5,1.0,0.0015833333192858845,18,0.00342516724465886,18.0
12002884,high,Saturday,6,1.0,0.0766770836453361,18,0.10381725552097315,18.0
12002884,high,Saturday,7,1.0,0.17183333307475548,18,0.1456243686475829,18.0
12002884,high,Saturday,8,1.0,0.13488541757687927,18,0.14303025790635157,18.0
12002884,high,Saturday,9,1.0,0.17082291529732174,18,0.23997717134312896,18.0
12002884,high,Saturday,10,1.0,0.18943750099278986,18,0.2516800757574232,18.0
12002884,high,Saturday,11,1.0,0.21150663162962616,18,0.23524607188002974,18.0
12002884,high,Saturday,12,1.0,0.2720520818234945,18,0.3070808017525447,18.0
12002884,high,Saturday,13,1.0,0.20440625134069706,18,0.30625259803522664,18.0
12002884,high,Saturday,14,1.0,0.10321875058652949,18,0.15831055325335386,18.0
12002884,high,Saturday,15,1.0,0.04983333327108994,18,0.07323466972116238,18.0
12002884,high,Saturday,16,1.0,0.11573958282533567,18,0.1824565130566264,18.0
12002884,high,Saturday,17,1.0,0.342837122211627,18,0.33852503769022974,18.0
12002884,high,Saturday,18,1.0,0.37032291890500346,18,0.2756765026559875,18.0
12002884,high,Saturday,19,1.0,0.24521875104255741,18,0.24391985188374488,18.0
12002884,high,Saturday,20,1.0,0.12969791753275786,18,0.151322014550139,18.0
12002884,high,Saturday,21,1.0,0.042833333790622416,18,0.06637231185144613,18.0
12002884,high,Saturday,22,1.0,0.015427083618124015,18,0.029787572109041663,18.0
12002884,high,Saturday,23,1.0,0.034260416814504424,18,0.06863973390287617,18.0
12002884,high,Sunday,0,1.0,0.013708333123940975,18,0.02309453088073113,18.0
12002884,high,Sunday,1,1.0,0.003208333285874687,18,0.006832930689203677,18.0
12002884,high,Sunday,2,1.0,0.003177083287300775,18,0.006834364843755155,18.0
12002884,high,Sunday,3,1.0,0.0036666666019300465,18,0.0073781971329543675,18.0
12002884,high,Sunday,4,1.0,0.004781249930238119,18,0.010225141585906173,18.0
12002884,high,Sunday,5,1.0,0.006635416550125228,18,0.013279708263139626,18.0
12002884,high,Sunday,6,1.0,0.04858333323572879,18,0.08689098832289922,18.0
12002884,high,Sunday,7,1.0,0.19514583470445357,18,0.14410296679805637,18.0
12002884,high,Sunday,8,1.0,0.17693749955142268,18,0.11529412709521067,18.0
12002884,high,Sunday,9,1.0,0.1415312514953257,18,0.16569676300061104,18.0
12002884,high,Sunday,10,1.0,0.2655520839158271,18,0.261558082023516,18.0
12002884,high,Sunday,11,1.0,0.2540312498858839,18,0.3168235249122592,18.0
12002884,high,Sunday,12,1.0,0.22589583445806055,18,0.25321596766739957,18.0
12002884,high,Sunday,13,1.0,0.1831458350417961,18,0.22716996504803608,18.0
12002884,high,Sunday,14,1.0,0.05523958332123584,18,0.0785847082187666,18.0
12002884,high,Sunday,15,1.0,0.03444791642978089,18,0.05957915259505825,18.0
12002884,high,Sunday,16,1.0,0.09944128880610646,18,0.14325098349177762,18.0
12002884,high,Sunday,17,1.0,0.30542708371358457,18,0.22484390039980062,18.0
12002884,high,Sunday,18,1.0,0.33680208579753523,18,0.22821424643099422,18.0
12002884,high,Sunday,19,1.0,0.16242708610079717,18,0.10854299035052961,18.0
12002884,high,Sunday,20,1.0,0.04128125114148134,18,0.03655885079422626,18.0
12002884,high,Sunday,21,1.0,0.004385416681179776,18,0.006685266140864368,18.0
12002884,high,Sunday,22,1.0,0.0004583333124173805,18,0.0008825141217057601,18.0
12002884,high,Sunday,23,1.0,0.0004166666476521641,18,0.0008825141217057601,18.0
12002884,low,Weekday,0,0.9285714285714286,0.005501599992585323,119,0.016479942531928523,118.0
12002884,low,Weekday,1,0.9285714285714286,0.005307825502727026,119,0.01653617916304695,118.0
12002884,low,Weekday,2,0.9285714285714286,0.0059480901888388765,119,0.01651343794157728,118.0
12002884,low,Weekday,3,0.9285714285714286,0.007513197741177411,119,0.02741506337195898,118.0
12002884,low,Weekday,4,0.9285714285714286,0.013980140987272347,119,0.05164137420340258,118.0
12002884,low,Weekday,5,0.9285714285714286,0.04930518627424545,119,0.09717147125252025,118.0
12002884,low,Weekday,6,0.9285714285714286,0.13858737103365518,119,0.13732174016508517,118.0
12002884,low,Weekday,7,0.9285714285714286,0.20921234454116408,119,0.16796548724821403,118.0
12002884,low,Weekday,8,0.9285714285714286,0.10467222162300051,119,0.13785465667646676,118.0
12002884,low,Weekday,9,0.9285714285714286,0.16956097157420316,119,0.25312898194252087,118.0
12002884,low,Weekday,10,0.9935064935064936,0.18299947721728924,118,0.2442678292891673,117.0
12002884,low,Weekday,11,0.9799010513296228,0.32998354326671525,118,0.30481822443919926,115.0
12002884,low,Weekday,12,0.9867037724180581,0.24602983534446407,118,0.21324108209535403,116.0
12002884,low,Weekday,13,0.9867037724180581,0.08504746849120151,118,0.13912959862483734,116.0
12002884,low,Weekday,14,1.0,0.11582182383201207,118,0.15458893676962135,118.0
12002884,low,Weekday,15,1.0,0.11840888377981333,118,0.1606735447005224,118.0
12002884,low,Weekday,16,0.9152752009894868,0.10878702229401926,118,0.16510698402932614,115.0
12002884,low,Weekday,17,0.9220779220779222,0.15704495235837695,118,0.21072457272075448,116.0
12002884,low,Weekday,18,0.9220779220779222,0.3548647265333754,118,0.2431732093858553,116.0
12002884,low,Weekday,19,0.9220779220779222,0.14668187130163277,118,0.14971964519069453,116.0
12002884,low,Weekday,20,0.9155844155844156,0.041773107717112165,118,0.06849650384518156,115.0
12002884,low,Weekday,21,0.9220779220779222,0.013773000932892543,118,0.03445362826774912,116.0
12002884,low,Weekday,22,0.9285714285714286,0.0070111946599498735,118,0.019541587981224632,117.0
12002884,low,Weekday,23,0.9285714285714286,0.00714372002074033,118,0.01966526157668764,117.0
12002884,low,Saturday,0,1.0,0.004327381127015023,23,0.010957771271402454,23.0
12002884,low,Saturday,1,1.0,0.0025178572254454983,23,0.006163454864156247,23.0
12002884,low,Saturday,2,1.0,0.0027261905575869604,23,0.007257954004624724,23.0
12002884,low,Saturday,3,1.0,0.002684523885337902,23,0.006736973568641702,23.0
12002884,low,Saturday,4,1.0,0.006714285618259705,23,0.020509473454586376,23.0
12002884,low,Saturday,5,1.0,0.057910713614962465,23,0.06040283323051467,23.0
12002884,low,Saturday,6,1.0,0.10382413417161382,23,0.1318521010982195,23.0
12002884,low,Saturday,7,1.0,0.20057142877111409,23,0.1539900959578121,23.0
12002884,low,Saturday,8,1.0,0.11207738084984677,23,0.15264574595114683,23.0
12002884,low,Saturday,9,1.0,0.1833528144441563,23,0.25618287028755476,23.0
12002884,low,Saturday,10,1.0,0.1722321430894746,23,0.2321392008466067,23.0
12002884,low,Saturday,11,1.0,0.17180357222012907,23,0.24081356949564983,23.0
12002884,low,Saturday,12,1.0,0.27208333327892303,23,0.22115394727587073,23.0
12002884,low,Saturday,13,1.0,0.14752381146286747,23,0.1722972030547795,23.0
12002884,low,Saturday,14,1.0,0.06791071439178528,23,0.11382140264427514,23.0
12002884,low,Saturday,15,1.0,0.05890476167010742,23,0.08542982464786679,23.0
12002884,low,Saturday,16,1.0,0.060690476505884106,23,0.0828493468403907,23.0
12002884,low,Saturday,17,1.0,0.14266666737426673,23,0.09324067599212575,23.0
12002884,low,Saturday,18,1.0,0.2640595263402377,23,0.14801610132102766,23.0
12002884,low,Saturday,19,1.0,0.1979550878337793,23,0.11121693514178906,23.0
12002884,low,Saturday,20,1.0,0.05939880990980393,23,0.07191116789084423,23.0
12002884,low,Saturday,21,1.0,0.018017857720509973,23,0.028123878195578822,23.0
12002884,low,Saturday,22,1.0,0.010523810014378146,23,0.015054989461439799,23.0
12002884,low,Saturday,23,1.0,0.015797619260099184,23,0.03547681647350645,23.0
12002884,low,Sunday,0,1.0,0.004464285760020305,23,0.011087416008691078,23.0
12002884,low,Sunday,1,1.0,0.003404761855407352,23,0.009022457261602012,23.0
12002884,low,Sunday,2,1.0,0.007101190399511584,23,0.0198412868801354,23.0
12002884,low,Sunday,3,1.0,0.010910714205653805,23,0.029730707402747525,23.0
12002884,low,Sunday,4,1.0,0.009958333340390318,23,0.02767732791482852,23.0
12002884,low,Sunday,5,1.0,0.09137500073577809,23,0.10142627630893823,23.0
12002884,low,Sunday,6,1.0,0.1474583311459615,23,0.1352267323589165,23.0
12002884,low,Sunday,7,1.0,0.14055952544024747,23,0.1252927172881147,23.0
12002884,low,Sunday,8,1.0,0.1605833347495978,23,0.12745769591319142,23.0
12002884,low,Sunday,9,1.0,0.05539285687804555,23,0.0818550486806939,23.0
12002884,low,Sunday,10,1.0,0.22095237734236955,23,0.15951586405190557,23.0
12002884,low,Sunday,11,1.0,0.22401785814352998,23,0.20681917630640392,23.0
12002884,low,Sunday,12,1.0,0.25656547765122795,23,0.28082994490924607,23.0
12002884,low,Sunday,13,0.9642857142857143,0.09776785752675053,23,0.18192963478269225,22.0
12002884,low,Sunday,14,0.9642857142857143,0.06828769811808819,23,0.15280137247320572,22.0
12002884,low,Sunday,15,0.9357142857142857,0.05414682589859391,23,0.10399968318220268,21.0
12002884,low,Sunday,16,0.9285714285714286,0.06290872964267952,23,0.0996019581614471,21.0
12002884,low,Sunday,17,0.9285714285714286,0.12463726573937432,23,0.1894651157435805,21.0
12002884,low,Sunday,18,0.9285714285714286,0.3053134926320386,23,0.2022998630890563,21.0
12002884,low,Sunday,19,0.9285714285714286,0.29582341557418534,23,0.13215766555648406,21.0
12002884,low,Sunday,20,0.9,0.07454365230071182,23,0.0855349427293301,20.0
12002884,low,Sunday,21,0.9,0.019761905109459934,23,0.02785354980945588,20.0
12002884,low,Sunday,22,0.9285714285714286,0.004488095358413245,23,0.010592849438795085,21.0
12002884,low,Sunday,23,1.0,0.003794372433043605,23,0.00965479151673011,23.0
12002889,high,Weekday,0,1.0,0.13889610705849587,87,0.05054685045776098,87.0
12002889,high,Weekday,1,1.0,0.13698367919287546,87,0.04792543143115836,87.0
12002889,high,Weekday,2,1.0,0.13199495250906984,87,0.04526236153968463,87.0
12002889,high,Weekday,3,1.0,0.22320932830437956,87,0.13371920881287058,87.0
12002889,high,Weekday,4,1.0,0.20159857737006787,87,0.12278048846989147,87.0
12002889,high,Weekday,5,1.0,0.1591477299071178,87,0.08314368480138684,87.0
12002889,high,Weekday,6,1.0,0.21738757872995473,87,0.13743774127114483,87.0
12002889,high,Weekday,7,1.0,0.23655528728890501,87,0.14089136789306023,87.0
12002889,high,Weekday,8,1.0,0.16950848031048493,87,0.09674269847293679,87.0
12002889,high,Weekday,9,1.0,0.18321564146032804,87,0.09162043608248373,87.0
12002889,high,Weekday,10,1.0,0.19225108551129333,87,0.09462781557503407,87.0
12002889,high,Weekday,11,0.9886363636363636,0.17715503608551403,87,0.07328481340699614,86.0
12002889,high,Weekday,12,0.9886363636363636,0.17627465537141368,87,0.06783990952469428,86.0
12002889,high,Weekday,13,0.9886363636363636,0.18506313574512226,87,0.06944747125742064,86.0
12002889,high,Weekday,14,1.0,0.21350744020754062,87,0.0966284484851282,87.0
12002889,high,Weekday,15,1.0,0.22380076345341812,87,0.08224448745337094,87.0
12002889,high,Weekday,16,0.9886363636363636,0.20730745312238708,87,0.07207988121466595,86.0
12002889,high,Weekday,17,1.0,0.238023090623236,87,0.1271340976018687,87.0
12002889,high,Weekday,18,1.0,0.41130005602585756,87,0.20543443727432262,87.0
12002889,high,Weekday,19,1.0,0.5835502378504474,87,0.251368605277445,87.0
12002889,high,Weekday,20,1.0,0.5187459461228696,87,0.24220580508738626,87.0
12002889,high,Weekday,21,1.0,0.43844967783409583,87,0.13798422329679472,87.0
12002889,high,Weekday,22,1.0,0.24396870834534953,87,0.1275170521713405,87.0
12002889,high,Weekday,23,1.0,0.1667527994188859,87,0.06863362709764724,87.0
12002889,high,Saturday,0,1.0,0.15386458553548438,18,0.05961613973978473,18.0
12002889,high,Saturday,1,1.0,0.15159375356743113,18,0.04772813013543699,18.0
12002889,high,Saturday,2,1.0,0.13256250266858843,18,0.04542657828012539,18.0
12002889,high,Saturday,3,1.0,0.14738541977421848,18,0.04336485305646563,18.0
12002889,high,Saturday,4,1.0,0.1676458356610965,18,0.10149770907310375,18.0
12002889,high,Saturday,5,1.0,0.17047916834417265,18,0.10215209243768458,18.0
12002889,high,Saturday,6,1.0,0.16321875246940182,18,0.05094910796959676,18.0
12002889,high,Saturday,7,1.0,0.15300000306451694,18,0.07178182752100085,18.0
12002889,high,Saturday,8,1.0,0.1922500021290034,18,0.0935446878150049,18.0
12002889,high,Saturday,9,1.0,0.21289583492907696,18,0.09841032338888267,18.0
12002889,high,Saturday,10,1.0,0.189364585588919,18,0.07960143610039089,18.0
12002889,high,Saturday,11,1.0,0.18089015478432305,18,0.06259867788630165,18.0
12002889,high,Saturday,12,1.0,0.19275000454799737,18,0.06528797974664298,18.0
12002889,high,Saturday,13,1.0,0.2253333360829856,18,0.09581133739204824,18.0
12002889,high,Saturday,14,1.0,0.21766667090414557,18,0.0975706210911526,18.0
12002889,high,Saturday,15,1.0,0.2026145874231588,18,0.06499982038498678,18.0
12002889,high,Saturday,16,1.0,0.22148958531324753,18,0.09307050536348635,18.0
12002889,high,Saturday,17,1.0,0.25730966110925446,18,0.09321861205449751,18.0
12002889,high,Saturday,18,1.0,0.44264583857730033,18,0.07159588105619583,18.0
12002889,high,Saturday,19,1.0,0.5222916716826148,18,0.21446077026509885,18.0
12002889,high,Saturday,20,1.0,0.42929167055990547,18,0.11318121752620997,18.0
12002889,high,Saturday,21,1.0,0.4316354199079797,18,0.1321184704024599,18.0
12002889,high,Saturday,22,1.0,0.2747604184114607,18,0.11227302082503059,18.0
12002889,high,Saturday,23,1.0,0.2263020876183873,18,0.1321774204789779,18.0
12002889,high,Sunday,0,1.0,0.15948958592198323,18,0.06353249880746795,18.0
